#F 02_03_setup.dat
#E 1454539891
#D Wed Feb 03 16:51:31 2016
#C Setup with new A stage  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected  UPDsize
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  TR_diode  
#j0 sec I0 I00 upd2 trd 

#C Wed Feb 03 16:51:38 2016.  do ./usaxs.mac.
#C Wed Feb 03 16:51:38 2016.  do USAXS_conf.mac.
#C Wed Feb 03 16:51:38 2016.  do ./USAXS_user_macros.mac.
#C Wed Feb 03 16:51:38 2016.  do ~/spec/macros/local/usaxs_startscan.mac.
#C Wed Feb 03 16:51:40 2016.  USAXS I0 dark current range 5 = 983 +/- 19.5576 c/s.
#C Wed Feb 03 16:51:40 2016.  USAXS I00 dark current range 5 = 1959 +/- 26.0768 c/s.
#C Wed Feb 03 16:51:40 2016.  USAXS TRD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS I0 dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS I00 dark current range 4 = 1800 +/- 0 c/s.
#C Wed Feb 03 16:51:41 2016.  USAXS TRD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS I0 dark current range 3 = 83 +/- 8.3666 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS I00 dark current range 3 = 1789 +/- 2.23607 c/s.
#C Wed Feb 03 16:51:42 2016.  USAXS TRD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS I0 dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS I00 dark current range 2 = 1786 +/- 5.47723 c/s.
#C Wed Feb 03 16:51:44 2016.  USAXS TRD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS I0 dark current range 1 = 130 +/- 0 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS I00 dark current range 1 = 1792 +/- 4.47214 c/s.
#C Wed Feb 03 16:51:45 2016.  USAXS TRD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:48 2016.  USAXS upd2 FemtoPD dark current range 5 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:50 2016.  USAXS upd2 FemtoPD dark current range 4 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:51 2016.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:52 2016.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:54 2016.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Wed Feb 03 16:51:54 2016.  Runing preUSAXStune since it was requested on start of the measurements. .
#C Wed Feb 03 16:51:54 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 16:51:59 2016.  Ready for USAXS mode.
#C Wed Feb 03 16:52:00 2016.  Moving USAXS slits and guard slits to correct place.
#C Wed Feb 03 16:52:01 2016.  tuning USAXS motor mr.

#S 1  ascan  mr 10.3467 10.3426  30 0.1
#D Wed Feb 03 16:52:03 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 20 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 0 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.5425 6.795 7.7025 5.005 10.34465 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.318091 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.23 0 1 0 1 1 1 1 981.665
#V1 -0.0201432 0.110706 28.0838 11.7067 0 0 0 0.000854549 0.00175667
#V2 1.83571 -2.97314 -111.148 153.235
#V3 18 0.688801 18.1723 1 0.2 10.4046 10.318091
#V4 10.3446 10.3181 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1 10.3181 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.64929 3 2999962 1000000000 2193185 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  USAXS_PD  TR_diode  I0  I0
7.1775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2785.332 0.05 98 67 1 3294 3294
7.1275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2785.636 0.05 96 95 1 7124 7124
7.0775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2785.928 0.05 92 99 7692 15264 15264
7.0275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2786.126 0.05 87 144 15678 23692 23692
6.9775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2786.325 0.05 83 920 23919 32420 32420
6.9275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2786.534 0.05 77 6630 31884 40835 40835
6.8775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2786.851 0.05 71 14636 38872 48219 48219
6.8275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2787.149 0.05 71 19876 35854 45048 45048
6.7775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2787.454 0.05 75 22729 28018 36806 36806
6.7275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2787.752 0.05 81 16614 18674 26899 26899
6.6775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2788.057 0.05 89 7372 8793 16411 16411
6.6275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2788.367 0.05 96 1391 1 6798 6798
6.5775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2788.676 0.05 98 257 1 2829 2829
6.5275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2788.964 0.05 99 49 1 1073 1073
6.4775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2789.271 0.05 99 15 1 454 454
6.4275  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2789.570 0.05 99 6 1 218 218
6.3775  0.000 18.476 10.317618 1 34833 435412 0.000435408 1e+07 1e+09 18.17205 2789.877 0.05 99 4 1 111 111
#C Wed Feb 03 17:38:01 2016.  setting motor m2rp to 6.87515.
#C Wed Feb 03 17:38:03 2016.  Tunning motor Ar, starting condition is 10.3176.
#C Wed Feb 03 17:38:03 2016.  tuning USAXS motor ar.

#S 44  ascan  ar 10.3166 10.3186  30 0.1
#D Wed Feb 03 17:38:05 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 75 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.6125 6.875 7.7025 5.005 10.34446 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317618 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor ar
#V0 102.191 0 1 0 1 1 1 1 982.631
#V1 -0.0195591 0.110814 28.1532 11.7779 0 0 0 0.000569699 0.0011673
#V2 1.83491 -2.97485 -110.988 153.417
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317618
#V4 10.3445 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1.07 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 2080842 10000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  TR_diode  I0  USAXS_PD
10.316618  0.000 18.476 10.316618 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2794.325 0.1 164 50332 67547 11
10.316685  0.000 18.476 10.316685 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2794.773 0.1 164 50219 67359 12
10.316751  0.000 18.476 10.316751 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2795.208 0.1 163 50852 68021 14
10.316818  0.000 18.476 10.316818 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2795.641 0.1 165 50849 68083 16
10.316885  0.000 18.476 10.316885 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2796.092 0.1 165 50994 68152 22
10.316951  0.000 18.476 10.316951 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2796.532 0.1 164 51027 68245 47
10.317018  0.000 18.476 10.317018 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2796.962 0.1 164 50602 67758 163
10.317085  0.000 18.476 10.317085 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2797.396 0.1 164 50775 67866 720
10.317151  0.000 18.476 10.317151 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2797.854 0.1 163 51242 68330 2740
10.317218  0.000 18.476 10.317218 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2798.300 0.1 161 51560 68657 8318
10.317285  0.000 18.476 10.317285 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2798.750 0.1 159 51351 68434 15879
10.317351  0.000 18.476 10.317351 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2799.200 0.1 156 51859 69098 23618
10.317418  0.000 18.476 10.317418 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2799.654 0.1 154 51873 69278 31410
10.317485  0.000 18.476 10.317485 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2800.099 0.1 152 51915 69167 38228
10.317551  0.000 18.476 10.317551 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2800.544 0.1 151 51937 69285 42927
10.317618  0.000 18.476 10.317618 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2800.986 0.1 153 52077 69457 43609
10.317685  0.000 18.476 10.317685 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2801.437 0.1 153 51863 69290 41293
10.317751  0.000 18.476 10.317751 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2801.876 0.1 153 51901 69411 36029
10.317818  0.000 18.476 10.317818 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2802.338 0.1 155 52075 69507 28636
10.317885  0.000 18.476 10.317885 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2802.769 0.1 157 51541 69004 20951
10.317951  0.000 18.476 10.317951 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2803.216 0.1 142 53063 70477 15973
10.318018  0.000 18.476 10.318018 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2803.672 0.1 162 52024 69172 7215
10.318085  0.000 18.476 10.318085 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2804.117 0.1 163 51698 68890 2894
10.318151  0.000 18.476 10.318151 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2804.565 0.1 164 51539 68692 923
10.318218  0.000 18.476 10.318218 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2805.011 0.1 163 52015 69107 313
10.318285  0.000 18.476 10.318285 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2805.346 0.1 164 51637 68893 143
10.318351  0.000 18.476 10.318351 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2805.782 0.1 164 51932 69040 85
10.318418  0.000 18.476 10.318418 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2806.225 0.1 163 51931 68956 49
10.318485  0.000 18.476 10.318485 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2806.675 0.1 164 51770 68929 28
10.318551  0.000 18.476 10.318551 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2807.119 0.1 164 51708 68835 20
10.318618  0.000 18.476 10.318618 1 34468 430850 0.000430845 1e+07 1e+09 18.17205 2807.565 0.1 163 51964 69054 15
#C Wed Feb 03 17:38:19 2016.  setting motor ar to 10.3176.
#C Wed Feb 03 17:38:19 2016.  Tunning motor Ar, ending condition is 10.3176.
#C Wed Feb 03 17:38:21 2016.  tuning USAXS motor a2rp.

#S 45  ascan  a2rp 3.9125 3.3125  30 0.05
#D Wed Feb 03 17:38:23 2016
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 75 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.6125 6.875 7.7025 5.005 10.34446 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317613 0 18.475664 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor a2rp
#V0 102.14 0 1 0 1 1 1 1 982.634
#V1 -0.0195804 0.110802 28.1663 11.7717 0 0 0 0.000569699 0.0011673
#V2 1.83409 -2.97461 -110.922 153.404
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317613
#V4 10.3445 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1.07 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 2080842 10000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  TR_diode  I0  USAXS_PD
3.9125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2812.183 0.05 82 25595 34288 223
3.8925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2812.483 0.05 82 25668 34299 328
3.8725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2812.696 0.05 82 25701 34385 543
3.8525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2813.003 0.05 82 25464 34068 912
3.8325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2813.295 0.05 77 25695 34334 1683
3.8125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2813.499 0.05 81 25390 34045 2667
3.7925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2813.798 0.05 81 25435 34037 4482
3.7725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2814.014 0.05 81 25529 34095 7056
3.7525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2814.297 0.05 80 25308 33951 9844
3.7325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2814.500 0.05 78 25571 34263 12659
3.7125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2814.711 0.05 77 25673 34264 15395
3.6925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2815.019 0.05 77 25672 34224 18276
3.6725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2815.315 0.05 77 25657 34256 20388
3.6525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2815.617 0.05 76 25595 34194 21785
3.6325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2815.836 0.05 76 25736 34355 22192
3.6125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2816.128 0.05 76 25658 34363 21994
3.5925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2816.434 0.05 76 25617 34195 21438
3.5725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2816.724 0.05 77 25903 34530 20628
3.5525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2816.934 0.05 77 25874 34525 18795
3.5325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2817.238 0.05 78 25752 34422 16268
3.5125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2817.547 0.05 79 25822 34567 13488
3.4925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2817.838 0.05 79 25900 34536 10707
3.4725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2818.147 0.05 80 25904 34675 7686
3.4525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2818.456 0.05 79 26279 34854 5201
3.4325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2818.760 0.05 80 26140 34833 3097
3.4125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2819.057 0.05 83 26001 34748 1671
3.3925  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2819.367 0.05 83 26109 34734 947
3.3725  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2819.666 0.05 83 25893 34583 566
3.3525  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2819.966 0.05 83 25931 34565 353
3.3325  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2820.274 0.05 83 26168 34810 208
3.3125  0.000 18.476 10.317613 1 34773 434662 0.000434658 1e+07 1e+09 18.17205 2820.565 0.05 83 26036 34667 116
#C Wed Feb 03 17:38:32 2016.  setting motor a2rp to 3.62014.
#C Wed Feb 03 17:38:33 2016.  Moving AR motor to 10.3176 degrees (beam center).
#C Wed Feb 03 17:38:33 2016.  for next scan: encoder ARenc_CENTER  = 10.3176.
#C Wed Feb 03 17:38:43 2016.  Ready for USAXS mode.

#S 46  FlyScan  ar 10.3189 0 8.43295 2e-05 
#D Wed Feb 03 17:38:54 2016
#T 0.45  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 22 -3.90625e-05 -4 -48 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 12.5 25 67.53375 26.355 7.4e-05 8e-06 0.8001865 1.499983
#P3 -0.001041 30.00124 1.1 -1.1 0.6 -0.6 0.000245 260
#P4 3.62 6.875 7.7025 5.005 10.34446 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.317613 0 18.475664 0
#P6 0 0 0 0 0 18 
#C Glassy_Carbon_Adam
#V0 102.057 0 1 0 1 1 1 1 982.644
#V1 -0.0196468 0.110776 28.1636 11.7725 0 0 0 0.000569699 0.0011673
#V2 1.83428 -2.97447 -110.943 153.391
#V3 18 0.688801 18.1721 1 0.2 10.4044 10.317613
#V4 10.3445 10.3176 5.00486 7.70323 0 0
#V5 10000000 1000000000
#V6 2 0 100000 1.0e+04 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1.07 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 2042412 10000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  TR_diode  I0  USAXS_PD
#C Wed Feb 03 17:38:54 2016.  FlyScan #46 started.
#C Wed Feb 03 17:38:54 2016.  FlyScan file name = ./02_03_setup_fly/S46_Glassy_Carbon_Adam.h5.
#C Wed Feb 03 17:38:54 2016.  Please wait approximately 105s to complete FlyScan..
#C Wed Feb 03 17:40:37 2016.  Flyscan done after 103s..
#C Wed Feb 03 17:40:44 2016.  Python save file took 6.59322s.
#C Wed Feb 03 17:40:44 2016.  Staff info : Flyscan ended with excess 0 points..
#C Wed Feb 03 17:40:44 2016.  FlyScan finished.
#C Wed Feb 03 17:40:44 2016.  Moving AR motor back to 10.3176 degrees (beam center).
#C Wed Feb 03 17:40:48 2016.  Glassy_Carbon_Adam.
#C Wed Feb 03 17:40:49 2016.  End of USAXS scans.
#C Thu Feb 04 10:10:17 2016.  tuning USAXS motor mr.

#S 47  ascan  mr 10.3454 10.3414  30 0.1
#D Thu Feb 04 10:10:19 2016
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 20 3.90625e-05 -4 -35 -0.1 210 17.075
#P1 5.894899e-07 5.00006 -22.7 6.93867 0 -35 -1.2485 -0.407
#P2 -10 25 0 26.355 7.4e-05 8e-06 1.0001845 1.999978
#P3 -0.001041 30.00124 3.1 -3.1 0.6 -16 0.000245 260
#P4 3.73 5.975 7.7025 5.005 10.34336 0 0 0
#P5 7.6 17.17188 -8.67896 -0.351 10.316613 0 34.78 0
#P6 0 0 0 0 0 18 
#C tuning USAXS motor mr
#V0 102.206 0 1 0 1 1 1 1 994.265
#V1 -0.0204622 0.109715 27.1991 11.7187 0 0 0 5.32907e-15 0
#V2 1.72742 -2.96238 -102.54 152.888
#V3 18 0.688801 18.171 1 0.2 10.4034 10.316613
#V4 10.3445 10.3176 5.00486 7.70323 0 0
#V5 1000000000 1000000000
#V6 0 3 100000 1.0e+12 1 5.5
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 5 0
#V11 1.0e+12 5 0
#V12 1.07 10.3176 207 880 0 35.81
#V13 67.5337 18.4757 1 
#V14 1 9.6492 3 2999963 1000000000 2042412 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Und_E  Epoch  seconds  I00  USAXS_PD  TR_diode  I0  I0
10.34536  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62328.549 0.1 166 2224 1 90815 90815
10.34523  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62328.781 0.1 162 3106 1 99999 99999
10.34509  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62329.048 0.1 162 4365 1 100000 100000
10.34496  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62329.467 0.1 162 4457 1 99999 99999
10.34483  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62329.719 0.1 161 4875 1 99999 99999
10.34469  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62329.989 0.1 162 5610 1 99999 99999
10.34456  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62330.253 0.1 160 6771 1 99999 99999
10.34443  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62330.673 0.1 161 6337 1 99999 99999
10.34429  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62330.917 0.1 161 6832 1 99999 99999
10.34416  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62331.173 0.1 166 8160 1 86929 86929
10.34403  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62331.583 0.1 170 8853 1 74464 74464
10.34389  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62331.834 0.1 174 8494 1 61570 61570
10.34376  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62332.090 0.1 181 7630 1 44143 44143
10.34363  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62332.337 0.1 188 5332 1 29151 29151
10.34349  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62332.583 0.1 192 3609 1 19421 19421
10.34336  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62332.840 0.1 195 2254 1 12912 12912
10.34323  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62333.098 0.1 198 1150 1 7007 7007
10.34309  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62333.354 0.1 199 347 1 3367 3367
10.34296  0.000 34.780 10.316613 4 24 300 2.95e-13 1e+09 1e+09 18.171017 62333.770 0.1 200 40 1 1848 1848
